round_id,aggregator,chosen_action_id,city_utility,unfairness_gap,fairness_jain,worst_group_utility,oracle_city_utility,regret,run,onset_round
23,trimmed_vote,C,0.36102916568199245,0.1722480087356329,0.9626365246243344,0.2673500263418882,0.36102916568199245,0.0,1,20
23,multiplicative_weights,C,0.36102916568199245,0.1722480087356329,0.9626365246243344,0.2673500263418882,0.36102916568199245,0.0,1,20
23,confidence_weighted,C,0.36102916568199245,0.1722480087356329,0.9626365246243344,0.2673500263418882,0.36102916568199245,0.0,1,20
23,random_dictator,B,0.30793297004676845,0.18884226817958863,0.9260155508674328,0.18494316068516767,0.36102916568199245,0.053096195635224,1,20
23,supervisor_rerank,C,0.36102916568199245,0.1722480087356329,0.9626365246243344,0.2673500263418882,0.36102916568199245,0.0,1,20
23,oracle,C,0.36102916568199245,0.1722480087356329,0.9626365246243344,0.2673500263418882,0.36102916568199245,0.0,1,20
24,majority_vote,B,0.3100997640090341,0.26631852551909946,0.8804285059328559,0.15205204012229262,0.4411320693294429,0.13103230532040877,1,20
24,oracle_upper_bound,C,0.4411320693294429,0.43208126323570434,0.8621431580848443,0.22557709518036168,0.4411320693294429,0.0,1,20
24,self_consistency,B,0.3100997640090341,0.26631852551909946,0.8804285059328559,0.15205204012229262,0.4411320693294429,0.13103230532040877,1,20
24,ema_trust,C,0.4411320693294429,0.43208126323570434,0.8621431580848443,0.22557709518036168,0.4411320693294429,0.0,1,20
24,trimmed_vote,C,0.4411320693294429,0.43208126323570434,0.8621431580848443,0.22557709518036168,0.4411320693294429,0.0,1,20
24,multiplicative_weights,C,0.4411320693294429,0.43208126323570434,0.8621431580848443,0.22557709518036168,0.4411320693294429,0.0,1,20
24,confidence_weighted,C,0.4411320693294429,0.43208126323570434,0.8621431580848443,0.22557709518036168,0.4411320693294429,0.0,1,20
24,random_dictator,B,0.3100997640090341,0.26631852551909946,0.8804285059328559,0.15205204012229262,0.4411320693294429,0.13103230532040877,1,20
24,supervisor_rerank,C,0.4411320693294429,0.43208126323570434,0.8621431580848443,0.22557709518036168,0.4411320693294429,0.0,1,20
24,oracle,C,0.4411320693294429,0.43208126323570434,0.8621431580848443,0.22557709518036168,0.4411320693294429,0.0,1,20
25,majority_vote,B,0.3593204538990569,0.43872609192169126,0.793324121852839,0.1120665537274262,0.3593204538990569,0.0,1,20
25,oracle_upper_bound,B,0.3593204538990569,0.43872609192169126,0.793324121852839,0.1120665537274262,0.3593204538990569,0.0,1,20
25,self_consistency,A,0.19364778508632843,0.21438570339648227,0.8286708944117622,0.09326935268956459,0.3593204538990569,0.1656726688127285,1,20
25,ema_trust,B,0.3593204538990569,0.43872609192169126,0.793324121852839,0.1120665537274262,0.3593204538990569,0.0,1,20
25,trimmed_vote,B,0.3593204538990569,0.43872609192169126,0.793324121852839,0.1120665537274262,0.3593204538990569,0.0,1,20
25,multiplicative_weights,B,0.3593204538990569,0.43872609192169126,0.793324121852839,0.1120665537274262,0.3593204538990569,0.0,1,20
25,confidence_weighted,B,0.3593204538990569,0.43872609192169126,0.793324121852839,0.1120665537274262,0.3593204538990569,0.0,1,20
25,random_dictator,B,0.3593204538990569,0.43872609192169126,0.793324121852839,0.1120665537274262,0.3593204538990569,0.0,1,20
25,supervisor_rerank,B,0.3593204538990569,0.43872609192169126,0.793324121852839,0.1120665537274262,0.3593204538990569,0.0,1,20
25,oracle,B,0.3593204538990569,0.43872609192169126,0.793324121852839,0.1120665537274262,0.3593204538990569,0.0,1,20
26,majority_vote,A,0.45809748493604757,0.3563361165958627,0.9075305475453587,0.29040920163186185,0.45809748493604757,0.0,1,20
26,oracle_upper_bound,A,0.45809748493604757,0.3563361165958627,0.9075305475453587,0.29040920163186185,0.45809748493604757,0.0,1,20
26,self_consistency,C,0.31129137976944943,0.2202418706033387,0.9188362289350576,0.18575484346551827,0.45809748493604757,0.14680610516659814,1,20
26,ema_trust,A,0.45809748493604757,0.3563361165958627,0.9075305475453587,0.29040920163186185,0.45809748493604757,0.0,1,20
26,trimmed_vote,A,0.45809748493604757,0.3563361165958627,0.9075305475453587,0.29040920163186185,0.45809748493604757,0.0,1,20
26,multiplicative_weights,A,0.45809748493604757,0.3563361165958627,0.9075305475453587,0.29040920163186185,0.45809748493604757,0.0,1,20
26,confidence_weighted,A,0.45809748493604757,0.3563361165958627,0.9075305475453587,0.29040920163186185,0.45809748493604757,0.0,1,20
26,random_dictator,A,0.45809748493604757,0.3563361165958627,0.9075305475453587,0.29040920163186185,0.45809748493604757,0.0,1,20
26,supervisor_rerank,A,0.45809748493604757,0.3563361165958627,0.9075305475453587,0.29040920163186185,0.45809748493604757,0.0,1,20
26,oracle,A,0.45809748493604757,0.3563361165958627,0.9075305475453587,0.29040920163186185,0.45809748493604757,0.0,1,20
27,majority_vote,B,0.2688870096018792,0.13702519378960104,0.9456249091911876,0.17770204632693537,0.3219816955954371,0.05309468599355788,1,20
27,oracle_upper_bound,B,0.2688870096018792,0.13702519378960104,0.9456249091911876,0.17770204632693537,0.3219816955954371,0.05309468599355788,1,20
27,self_consistency,B,0.2688870096018792,0.13702519378960104,0.9456249091911876,0.17770204632693537,0.3219816955954371,0.05309468599355788,1,20
27,ema_trust,B,0.2688870096018792,0.13702519378960104,0.9456249091911876,0.17770204632693537,0.3219816955954371,0.05309468599355788,1,20
27,trimmed_vote,B,0.2688870096018792,0.13702519378960104,0.9456249091911876,0.17770204632693537,0.3219816955954371,0.05309468599355788,1,20
27,multiplicative_weights,B,0.2688870096018792,0.13702519378960104,0.9456249091911876,0.17770204632693537,0.3219816955954371,0.05309468599355788,1,20
27,confidence_weighted,B,0.2688870096018792,0.13702519378960104,0.9456249091911876,0.17770204632693537,0.3219816955954371,0.05309468599355788,1,20
27,random_dictator,B,0.2688870096018792,0.13702519378960104,0.9456249091911876,0.17770204632693537,0.3219816955954371,0.05309468599355788,1,20
27,supervisor_rerank,B,0.2688870096018792,0.13702519378960104,0.9456249091911876,0.17770204632693537,0.3219816955954371,0.05309468599355788,1,20
27,oracle,A,0.3219816955954371,0.2789323742081486,0.8831590669882626,0.16316992269415104,0.3219816955954371,0.0,1,20
28,majority_vote,C,0.4030935140509155,0.2489730499833847,0.9338254362642973,0.2542859836724191,0.4030935140509155,0.0,1,20
28,oracle_upper_bound,C,0.4030935140509155,0.2489730499833847,0.9338254362642973,0.2542859836724191,0.4030935140509155,0.0,1,20
28,self_consistency,A,0.28165954433847334,0.2424954495638227,0.8884075374393785,0.16947257695351756,0.4030935140509155,0.12143396971244214,1,20
28,ema_trust,C,0.4030935140509155,0.2489730499833847,0.9338254362642973,0.2542859836724191,0.4030935140509155,0.0,1,20
28,trimmed_vote,C,0.4030935140509155,0.2489730499833847,0.9338254362642973,0.2542859836724191,0.4030935140509155,0.0,1,20
28,multiplicative_weights,C,0.4030935140509155,0.2489730499833847,0.9338254362642973,0.2542859836724191,0.4030935140509155,0.0,1,20
28,confidence_weighted,C,0.4030935140509155,0.2489730499833847,0.9338254362642973,0.2542859836724191,0.4030935140509155,0.0,1,20
28,random_dictator,C,0.4030935140509155,0.2489730499833847,0.9338254362642973,0.2542859836724191,0.4030935140509155,0.0,1,20
28,supervisor_rerank,C,0.4030935140509155,0.2489730499833847,0.9338254362642973,0.2542859836724191,0.4030935140509155,0.0,1,20
28,oracle,C,0.4030935140509155,0.2489730499833847,0.9338254362642973,0.2542859836724191,0.4030935140509155,0.0,1,20
29,majority_vote,B,0.3792230321953009,0.28837031375052513,0.8962520841670821,0.1977047261266998,0.3807953421451911,0.001572309949890216,1,20
29,oracle_upper_bound,B,0.3792230321953009,0.28837031375052513,0.8962520841670821,0.1977047261266998,0.3807953421451911,0.001572309949890216,1,20
29,self_consistency,B,0.3792230321953009,0.28837031375052513,0.8962520841670821,0.1977047261266998,0.3807953421451911,0.001572309949890216,1,20
29,ema_trust,B,0.3792230321953009,0.28837031375052513,0.8962520841670821,0.1977047261266998,0.3807953421451911,0.001572309949890216,1,20
29,trimmed_vote,B,0.3792230321953009,0.28837031375052513,0.8962520841670821,0.1977047261266998,0.3807953421451911,0.001572309949890216,1,20
29,multiplicative_weights,B,0.3792230321953009,0.28837031375052513,0.8962520841670821,0.1977047261266998,0.3807953421451911,0.001572309949890216,1,20
29,confidence_weighted,B,0.3792230321953009,0.28837031375052513,0.8962520841670821,0.1977047261266998,0.3807953421451911,0.001572309949890216,1,20
29,random_dictator,B,0.3792230321953009,0.28837031375052513,0.8962520841670821,0.1977047261266998,0.3807953421451911,0.001572309949890216,1,20
29,supervisor_rerank,B,0.3792230321953009,0.28837031375052513,0.8962520841670821,0.1977047261266998,0.3807953421451911,0.001572309949890216,1,20
29,oracle,C,0.3807953421451911,0.3600226920421247,0.8441506451160249,0.14994844873197893,0.3807953421451911,0.0,1,20
30,majority_vote,C,0.6419841120050936,0.10393972437617194,0.9955528665851554,0.5855160706939257,0.6419841120050936,0.0,1,20
30,oracle_upper_bound,C,0.6419841120050936,0.10393972437617194,0.9955528665851554,0.5855160706939257,0.6419841120050936,0.0,1,20
30,self_consistency,A,0.401724991958114,0.06491241398405195,0.9955728568413958,0.3664963883284118,0.6419841120050936,0.24025912004697964,1,20
30,ema_trust,C,0.6419841120050936,0.10393972437617194,0.9955528665851554,0.5855160706939257,0.6419841120050936,0.0,1,20
30,trimmed_vote,C,0.6419841120050936,0.10393972437617194,0.9955528665851554,0.5855160706939257,0.6419841120050936,0.0,1,20
30,multiplicative_weights,C,0.6419841120050936,0.10393972437617194,0.9955528665851554,0.5855160706939257,0.6419841120050936,0.0,1,20
30,confidence_weighted,C,0.6419841120050936,0.10393972437617194,0.9955528665851554,0.5855160706939257,0.6419841120050936,0.0,1,20
30,random_dictator,C,0.6419841120050936,0.10393972437617194,0.9955528665851554,0.5855160706939257,0.6419841120050936,0.0,1,20
30,supervisor_rerank,C,0.6419841120050936,0.10393972437617194,0.9955528665851554,0.5855160706939257,0.6419841120050936,0.0,1,20
30,oracle,C,0.6419841120050936,0.10393972437617194,0.9955528665851554,0.5855160706939257,0.6419841120050936,0.0,1,20
31,majority_vote,C,0.5457508828847405,0.21918510472492014,0.9721231171290975,0.4198175404821386,0.5457508828847405,0.0,1,20
31,oracle_upper_bound,C,0.5457508828847405,0.21918510472492014,0.9721231171290975,0.4198175404821386,0.5457508828847405,0.0,1,20
31,self_consistency,C,0.5457508828847405,0.21918510472492014,0.9721231171290975,0.4198175404821386,0.5457508828847405,0.0,1,20
31,ema_trust,C,0.5457508828847405,0.21918510472492014,0.9721231171290975,0.4198175404821386,0.5457508828847405,0.0,1,20
31,trimmed_vote,C,0.5457508828847405,0.21918510472492014,0.9721231171290975,0.4198175404821386,0.5457508828847405,0.0,1,20
31,multiplicative_weights,C,0.5457508828847405,0.21918510472492014,0.9721231171290975,0.4198175404821386,0.5457508828847405,0.0,1,20
31,confidence_weighted,C,0.5457508828847405,0.21918510472492014,0.9721231171290975,0.4198175404821386,0.5457508828847405,0.0,1,20
31,random_dictator,C,0.5457508828847405,0.21918510472492014,0.9721231171290975,0.4198175404821386,0.5457508828847405,0.0,1,20
31,supervisor_rerank,C,0.5457508828847405,0.21918510472492014,0.9721231171290975,0.4198175404821386,0.5457508828847405,0.0,1,20
31,oracle,C,0.5457508828847405,0.21918510472492014,0.9721231171290975,0.4198175404821386,0.5457508828847405,0.0,1,20
32,majority_vote,B,0.2501895129590736,0.16537601012409578,0.9185148523751451,0.14519868606196137,0.36215707416158116,0.11196756120250756,1,20
32,oracle_upper_bound,B,0.2501895129590736,0.16537601012409578,0.9185148523751451,0.14519868606196137,0.36215707416158116,0.11196756120250756,1,20
32,self_consistency,B,0.2501895129590736,0.16537601012409578,0.9185148523751451,0.14519868606196137,0.36215707416158116,0.11196756120250756,1,20
32,ema_trust,C,0.306437544306517,0.27416408202942133,0.8707354556953176,0.19593372498571196,0.36215707416158116,0.055719529855064176,1,20
32,trimmed_vote,C,0.306437544306517,0.27416408202942133,0.8707354556953176,0.19593372498571196,0.36215707416158116,0.055719529855064176,1,20
32,multiplicative_weights,C,0.306437544306517,0.27416408202942133,0.8707354556953176,0.19593372498571196,0.36215707416158116,0.055719529855064176,1,20
32,confidence_weighted,C,0.306437544306517,0.27416408202942133,0.8707354556953176,0.19593372498571196,0.36215707416158116,0.055719529855064176,1,20
32,random_dictator,A,0.36215707416158116,0.37072038637926463,0.8505041147094582,0.16818222719884066,0.36215707416158116,0.0,1,20
32,supervisor_rerank,A,0.36215707416158116,0.37072038637926463,0.8505041147094582,0.16818222719884066,0.36215707416158116,0.0,1,20
32,oracle,A,0.36215707416158116,0.37072038637926463,0.8505041147094582,0.16818222719884066,0.36215707416158116,0.0,1,20
33,majority_vote,B,0.5421845911838186,0.3463669646269959,0.9362741922582368,0.37156274655808763,0.5421845911838186,0.0,1,20
33,oracle_upper_bound,B,0.5421845911838186,0.3463669646269959,0.9362741922582368,0.37156274655808763,0.5421845911838186,0.0,1,20
33,self_consistency,B,0.5421845911838186,0.3463669646269959,0.9362741922582368,0.37156274655808763,0.5421845911838186,0.0,1,20
33,ema_trust,B,0.5421845911838186,0.3463669646269959,0.9362741922582368,0.37156274655808763,0.5421845911838186,0.0,1,20
33,trimmed_vote,B,0.5421845911838186,0.3463669646269959,0.9362741922582368,0.37156274655808763,0.5421845911838186,0.0,1,20
33,multiplicative_weights,B,0.5421845911838186,0.3463669646269959,0.9362741922582368,0.37156274655808763,0.5421845911838186,0.0,1,20
33,confidence_weighted,B,0.5421845911838186,0.3463669646269959,0.9362741922582368,0.37156274655808763,0.5421845911838186,0.0,1,20
33,random_dictator,B,0.5421845911838186,0.3463669646269959,0.9362741922582368,0.37156274655808763,0.5421845911838186,0.0,1,20
33,supervisor_rerank,B,0.5421845911838186,0.3463669646269959,0.9362741922582368,0.37156274655808763,0.5421845911838186,0.0,1,20
33,oracle,B,0.5421845911838186,0.3463669646269959,0.9362741922582368,0.37156274655808763,0.5421845911838186,0.0,1,20
34,majority_vote,A,0.3739014749059371,0.19865994400493403,0.9522842422885563,0.25995311733191095,0.3739014749059371,0.0,1,20
34,oracle_upper_bound,A,0.3739014749059371,0.19865994400493403,0.9522842422885563,0.25995311733191095,0.3739014749059371,0.0,1,20
34,self_consistency,A,0.3739014749059371,0.19865994400493403,0.9522842422885563,0.25995311733191095,0.3739014749059371,0.0,1,20
34,ema_trust,A,0.3739014749059371,0.19865994400493403,0.9522842422885563,0.25995311733191095,0.3739014749059371,0.0,1,20
34,trimmed_vote,A,0.3739014749059371,0.19865994400493403,0.9522842422885563,0.25995311733191095,0.3739014749059371,0.0,1,20
34,multiplicative_weights,A,0.3739014749059371,0.19865994400493403,0.9522842422885563,0.25995311733191095,0.3739014749059371,0.0,1,20
34,confidence_weighted,A,0.3739014749059371,0.19865994400493403,0.9522842422885563,0.25995311733191095,0.3739014749059371,0.0,1,20
34,random_dictator,A,0.3739014749059371,0.19865994400493403,0.9522842422885563,0.25995311733191095,0.3739014749059371,0.0,1,20
34,supervisor_rerank,A,0.3739014749059371,0.19865994400493403,0.9522842422885563,0.25995311733191095,0.3739014749059371,0.0,1,20
34,oracle,A,0.3739014749059371,0.19865994400493403,0.9522842422885563,0.25995311733191095,0.3739014749059371,0.0,1,20
35,majority_vote,A,0.34874237059629065,0.36556125420610863,0.8313282904828679,0.13129372946139595,0.43510273635083446,0.08636036575454381,1,20
35,oracle_upper_bound,A,0.34874237059629065,0.36556125420610863,0.8313282904828679,0.13129372946139595,0.43510273635083446,0.08636036575454381,1,20
35,self_consistency,A,0.34874237059629065,0.36556125420610863,0.8313282904828679,0.13129372946139595,0.43510273635083446,0.08636036575454381,1,20
35,ema_trust,B,0.38062928446438477,0.08024399930260923,0.9924564086647233,0.3367636766183983,0.43510273635083446,0.0544734518864497,1,20
35,trimmed_vote,B,0.38062928446438477,0.08024399930260923,0.9924564086647233,0.3367636766183983,0.43510273635083446,0.0544734518864497,1,20
35,multiplicative_weights,B,0.38062928446438477,0.08024399930260923,0.9924564086647233,0.3367636766183983,0.43510273635083446,0.0544734518864497,1,20
35,confidence_weighted,B,0.38062928446438477,0.08024399930260923,0.9924564086647233,0.3367636766183983,0.43510273635083446,0.0544734518864497,1,20
35,random_dictator,B,0.38062928446438477,0.08024399930260923,0.9924564086647233,0.3367636766183983,0.43510273635083446,0.0544734518864497,1,20
35,supervisor_rerank,B,0.38062928446438477,0.08024399930260923,0.9924564086647233,0.3367636766183983,0.43510273635083446,0.0544734518864497,1,20
35,oracle,C,0.43510273635083446,0.3165982375799501,0.8973523551429278,0.22705510533367435,0.43510273635083446,0.0,1,20
36,majority_vote,C,0.4208245521662796,0.29040764675594377,0.907585659892849,0.23103197309371612,0.4750472708911018,0.054222718724822205,1,20
36,oracle_upper_bound,C,0.4208245521662796,0.29040764675594377,0.907585659892849,0.23103197309371612,0.4750472708911018,0.054222718724822205,1,20
36,self_consistency,C,0.4208245521662796,0.29040764675594377,0.907585659892849,0.23103197309371612,0.4750472708911018,0.054222718724822205,1,20
36,ema_trust,C,0.4208245521662796,0.29040764675594377,0.907585659892849,0.23103197309371612,0.4750472708911018,0.054222718724822205,1,20
36,trimmed_vote,C,0.4208245521662796,0.29040764675594377,0.907585659892849,0.23103197309371612,0.4750472708911018,0.054222718724822205,1,20
36,multiplicative_weights,C,0.4208245521662796,0.29040764675594377,0.907585659892849,0.23103197309371612,0.4750472708911018,0.054222718724822205,1,20
36,confidence_weighted,C,0.4208245521662796,0.29040764675594377,0.907585659892849,0.23103197309371612,0.4750472708911018,0.054222718724822205,1,20
36,random_dictator,C,0.4208245521662796,0.29040764675594377,0.907585659892849,0.23103197309371612,0.4750472708911018,0.054222718724822205,1,20
36,supervisor_rerank,C,0.4208245521662796,0.29040764675594377,0.907585659892849,0.23103197309371612,0.4750472708911018,0.054222718724822205,1,20
36,oracle,A,0.4750472708911018,0.39610501343121907,0.8670670923532572,0.21200117819101416,0.4750472708911018,0.0,1,20
37,majority_vote,B,0.3429562897818535,0.3146447479485453,0.8769087375371051,0.18340839671320913,0.41871034754966935,0.07575405776781585,1,20
37,oracle_upper_bound,B,0.3429562897818535,0.3146447479485453,0.8769087375371051,0.18340839671320913,0.41871034754966935,0.07575405776781585,1,20
37,self_consistency,A,0.22427418836420823,0.16647965680995974,0.910568500940259,0.1283682173627701,0.41871034754966935,0.19443615918546112,1,20
37,ema_trust,B,0.3429562897818535,0.3146447479485453,0.8769087375371051,0.18340839671320913,0.41871034754966935,0.07575405776781585,1,20
37,trimmed_vote,B,0.3429562897818535,0.3146447479485453,0.8769087375371051,0.18340839671320913,0.41871034754966935,0.07575405776781585,1,20
37,multiplicative_weights,B,0.3429562897818535,0.3146447479485453,0.8769087375371051,0.18340839671320913,0.41871034754966935,0.07575405776781585,1,20
37,confidence_weighted,B,0.3429562897818535,0.3146447479485453,0.8769087375371051,0.18340839671320913,0.41871034754966935,0.07575405776781585,1,20
37,random_dictator,A,0.22427418836420823,0.16647965680995974,0.910568500940259,0.1283682173627701,0.41871034754966935,0.19443615918546112,1,20
37,supervisor_rerank,B,0.3429562897818535,0.3146447479485453,0.8769087375371051,0.18340839671320913,0.41871034754966935,0.07575405776781585,1,20
37,oracle,C,0.41871034754966935,0.42712489795814446,0.8385050296827259,0.16415924688872097,0.41871034754966935,0.0,1,20
38,majority_vote,B,0.3477495468244543,0.23556774851700849,0.9235723650870951,0.21049123698527514,0.3793850650464366,0.031635518221982295,1,20
38,oracle_upper_bound,B,0.3477495468244543,0.23556774851700849,0.9235723650870951,0.21049123698527514,0.3793850650464366,0.031635518221982295,1,20
38,self_consistency,C,0.25240671499704875,0.15928039089897464,0.9376273160978724,0.17056704909920392,0.3793850650464366,0.12697835004938784,1,20
38,ema_trust,B,0.3477495468244543,0.23556774851700849,0.9235723650870951,0.21049123698527514,0.3793850650464366,0.031635518221982295,1,20
38,trimmed_vote,B,0.3477495468244543,0.23556774851700849,0.9235723650870951,0.21049123698527514,0.3793850650464366,0.031635518221982295,1,20
38,multiplicative_weights,B,0.3477495468244543,0.23556774851700849,0.9235723650870951,0.21049123698527514,0.3793850650464366,0.031635518221982295,1,20
38,confidence_weighted,B,0.3477495468244543,0.23556774851700849,0.9235723650870951,0.21049123698527514,0.3793850650464366,0.031635518221982295,1,20
38,random_dictator,B,0.3477495468244543,0.23556774851700849,0.9235723650870951,0.21049123698527514,0.3793850650464366,0.031635518221982295,1,20
38,supervisor_rerank,B,0.3477495468244543,0.23556774851700849,0.9235723650870951,0.21049123698527514,0.3793850650464366,0.031635518221982295,1,20
38,oracle,A,0.3793850650464366,0.2725679770844286,0.8972589216413609,0.1978301930834617,0.3793850650464366,0.0,1,20
39,majority_vote,A,0.5351334890194434,0.1396813693370096,0.9876381667012084,0.4523984935487252,0.5351334890194434,0.0,1,20
39,oracle_upper_bound,A,0.5351334890194434,0.1396813693370096,0.9876381667012084,0.4523984935487252,0.5351334890194434,0.0,1,20
39,self_consistency,C,0.42981467680367796,0.18521248560741166,0.9641778077076952,0.31326673203584204,0.5351334890194434,0.10531881221576539,1,20
39,ema_trust,A,0.5351334890194434,0.1396813693370096,0.9876381667012084,0.4523984935487252,0.5351334890194434,0.0,1,20
39,trimmed_vote,A,0.5351334890194434,0.1396813693370096,0.9876381667012084,0.4523984935487252,0.5351334890194434,0.0,1,20
39,multiplicative_weights,A,0.5351334890194434,0.1396813693370096,0.9876381667012084,0.4523984935487252,0.5351334890194434,0.0,1,20
39,confidence_weighted,A,0.5351334890194434,0.1396813693370096,0.9876381667012084,0.4523984935487252,0.5351334890194434,0.0,1,20
39,random_dictator,C,0.42981467680367796,0.18521248560741166,0.9641778077076952,0.31326673203584204,0.5351334890194434,0.10531881221576539,1,20
39,supervisor_rerank,A,0.5351334890194434,0.1396813693370096,0.9876381667012084,0.4523984935487252,0.5351334890194434,0.0,1,20
39,oracle,A,0.5351334890194434,0.1396813693370096,0.9876381667012084,0.4523984935487252,0.5351334890194434,0.0,1,20
0,majority_vote,B,0.3946130179536067,0.4151827285817041,0.8431377607718419,0.19801021544308756,0.3946130179536067,0.0,2,20
0,oracle_upper_bound,B,0.3946130179536067,0.4151827285817041,0.8431377607718419,0.19801021544308756,0.3946130179536067,0.0,2,20
0,self_consistency,B,0.3946130179536067,0.4151827285817041,0.8431377607718419,0.19801021544308756,0.3946130179536067,0.0,2,20
0,ema_trust,B,0.3946130179536067,0.4151827285817041,0.8431377607718419,0.19801021544308756,0.3946130179536067,0.0,2,20
0,trimmed_vote,B,0.3946130179536067,0.4151827285817041,0.8431377607718419,0.19801021544308756,0.3946130179536067,0.0,2,20
0,multiplicative_weights,B,0.3946130179536067,0.4151827285817041,0.8431377607718419,0.19801021544308756,0.3946130179536067,0.0,2,20
0,confidence_weighted,B,0.3946130179536067,0.4151827285817041,0.8431377607718419,0.19801021544308756,0.3946130179536067,0.0,2,20
0,random_dictator,B,0.3946130179536067,0.4151827285817041,0.8431377607718419,0.19801021544308756,0.3946130179536067,0.0,2,20
0,supervisor_rerank,B,0.3946130179536067,0.4151827285817041,0.8431377607718419,0.19801021544308756,0.3946130179536067,0.0,2,20
0,oracle,B,0.3946130179536067,0.4151827285817041,0.8431377607718419,0.19801021544308756,0.3946130179536067,0.0,2,20
1,majority_vote,B,0.5826187277234919,0.291480928403713,0.9555501434051005,0.40833055353932013,0.5826187277234919,0.0,2,20
1,oracle_upper_bound,B,0.5826187277234919,0.291480928403713,0.9555501434051005,0.40833055353932013,0.5826187277234919,0.0,2,20
1,self_consistency,B,0.5826187277234919,0.291480928403713,0.9555501434051005,0.40833055353932013,0.5826187277234919,0.0,2,20
1,ema_trust,B,0.5826187277234919,0.291480928403713,0.9555501434051005,0.40833055353932013,0.5826187277234919,0.0,2,20
1,trimmed_vote,B,0.5826187277234919,0.291480928403713,0.9555501434051005,0.40833055353932013,0.5826187277234919,0.0,2,20
1,multiplicative_weights,B,0.5826187277234919,0.291480928403713,0.9555501434051005,0.40833055353932013,0.5826187277234919,0.0,2,20
1,confidence_weighted,B,0.5826187277234919,0.291480928403713,0.9555501434051005,0.40833055353932013,0.5826187277234919,0.0,2,20
1,random_dictator,B,0.5826187277234919,0.291480928403713,0.9555501434051005,0.40833055353932013,0.5826187277234919,0.0,2,20
1,supervisor_rerank,B,0.5826187277234919,0.291480928403713,0.9555501434051005,0.40833055353932013,0.5826187277234919,0.0,2,20
1,oracle,B,0.5826187277234919,0.291480928403713,0.9555501434051005,0.40833055353932013,0.5826187277234919,0.0,2,20
2,majority_vote,C,0.46257651331870636,0.46719356090672703,0.841343840564881,0.184413211026956,0.4984298644113297,0.03585335109262333,2,20
2,oracle_upper_bound,C,0.46257651331870636,0.46719356090672703,0.841343840564881,0.184413211026956,0.4984298644113297,0.03585335109262333,2,20
2,self_consistency,C,0.46257651331870636,0.46719356090672703,0.841343840564881,0.184413211026956,0.4984298644113297,0.03585335109262333,2,20
2,ema_trust,C,0.46257651331870636,0.46719356090672703,0.841343840564881,0.184413211026956,0.4984298644113297,0.03585335109262333,2,20
2,trimmed_vote,C,0.46257651331870636,0.46719356090672703,0.841343840564881,0.184413211026956,0.4984298644113297,0.03585335109262333,2,20
2,multiplicative_weights,C,0.46257651331870636,0.46719356090672703,0.841343840564881,0.184413211026956,0.4984298644113297,0.03585335109262333,2,20
2,confidence_weighted,C,0.46257651331870636,0.46719356090672703,0.841343840564881,0.184413211026956,0.4984298644113297,0.03585335109262333,2,20
2,random_dictator,C,0.46257651331870636,0.46719356090672703,0.841343840564881,0.184413211026956,0.4984298644113297,0.03585335109262333,2,20
2,supervisor_rerank,C,0.46257651331870636,0.46719356090672703,0.841343840564881,0.184413211026956,0.4984298644113297,0.03585335109262333,2,20
2,oracle,B,0.4984298644113297,0.5661970858674826,0.8056230504786638,0.15827551474008264,0.4984298644113297,0.0,2,20
3,majority_vote,C,0.6490987202837561,0.2651720195644202,0.971157397072029,0.49659068460914574,0.6490987202837561,0.0,2,20
3,oracle_upper_bound,C,0.6490987202837561,0.2651720195644202,0.971157397072029,0.49659068460914574,0.6490987202837561,0.0,2,20
3,self_consistency,C,0.6490987202837561,0.2651720195644202,0.971157397072029,0.49659068460914574,0.6490987202837561,0.0,2,20
3,ema_trust,C,0.6490987202837561,0.2651720195644202,0.971157397072029,0.49659068460914574,0.6490987202837561,0.0,2,20
3,trimmed_vote,C,0.6490987202837561,0.2651720195644202,0.971157397072029,0.49659068460914574,0.6490987202837561,0.0,2,20
3,multiplicative_weights,C,0.6490987202837561,0.2651720195644202,0.971157397072029,0.49659068460914574,0.6490987202837561,0.0,2,20
3,confidence_weighted,C,0.6490987202837561,0.2651720195644202,0.971157397072029,0.49659068460914574,0.6490987202837561,0.0,2,20
3,random_dictator,C,0.6490987202837561,0.2651720195644202,0.971157397072029,0.49659068460914574,0.6490987202837561,0.0,2,20
3,supervisor_rerank,C,0.6490987202837561,0.2651720195644202,0.971157397072029,0.49659068460914574,0.6490987202837561,0.0,2,20
3,oracle,C,0.6490987202837561,0.2651720195644202,0.971157397072029,0.49659068460914574,0.6490987202837561,0.0,2,20
4,majority_vote,C,0.38276978834519654,0.2801184567595786,0.9101946160409161,0.21646062858545204,0.40936770738946865,0.02659791904427211,2,20
4,oracle_upper_bound,C,0.38276978834519654,0.2801184567595786,0.9101946160409161,0.21646062858545204,0.40936770738946865,0.02659791904427211,2,20
4,self_consistency,C,0.38276978834519654,0.2801184567595786,0.9101946160409161,0.21646062858545204,0.40936770738946865,0.02659791904427211,2,20
4,ema_trust,C,0.38276978834519654,0.2801184567595786,0.9101946160409161,0.21646062858545204,0.40936770738946865,0.02659791904427211,2,20
4,trimmed_vote,C,0.38276978834519654,0.2801184567595786,0.9101946160409161,0.21646062858545204,0.40936770738946865,0.02659791904427211,2,20
