round_id,aggregator,chosen_action_id,city_utility,unfairness_gap,fairness_jain,worst_group_utility,oracle_city_utility,regret,run,onset_round
23,oracle_upper_bound,A,0.29012307890461025,0.03943244277393748,0.9961841233648882,0.27603113816088526,0.29012307890461025,0.0,1,20
23,self_consistency,A,0.29012307890461025,0.03943244277393748,0.9961841233648882,0.27603113816088526,0.29012307890461025,0.0,1,20
23,ema_trust,A,0.29012307890461025,0.03943244277393748,0.9961841233648882,0.27603113816088526,0.29012307890461025,0.0,1,20
23,trimmed_vote,A,0.29012307890461025,0.03943244277393748,0.9961841233648882,0.27603113816088526,0.29012307890461025,0.0,1,20
23,multiplicative_weights,A,0.29012307890461025,0.03943244277393748,0.9961841233648882,0.27603113816088526,0.29012307890461025,0.0,1,20
23,confidence_weighted,A,0.29012307890461025,0.03943244277393748,0.9961841233648882,0.27603113816088526,0.29012307890461025,0.0,1,20
23,random_dictator,A,0.29012307890461025,0.03943244277393748,0.9961841233648882,0.27603113816088526,0.29012307890461025,0.0,1,20
23,supervisor_rerank,A,0.29012307890461025,0.03943244277393748,0.9961841233648882,0.27603113816088526,0.29012307890461025,0.0,1,20
23,oracle,A,0.29012307890461025,0.03943244277393748,0.9961841233648882,0.27603113816088526,0.29012307890461025,0.0,1,20
24,majority_vote,B,0.2827738858949653,0.16996696465907116,0.9266187601399619,0.22533600962500924,0.2758923402912646,-0.006881545603700745,1,20
24,oracle_upper_bound,B,0.2827738858949653,0.16996696465907116,0.9266187601399619,0.22533600962500924,0.2758923402912646,-0.006881545603700745,1,20
24,self_consistency,B,0.2827738858949653,0.16996696465907116,0.9266187601399619,0.22533600962500924,0.2758923402912646,-0.006881545603700745,1,20
24,ema_trust,B,0.2827738858949653,0.16996696465907116,0.9266187601399619,0.22533600962500924,0.2758923402912646,-0.006881545603700745,1,20
24,trimmed_vote,B,0.2827738858949653,0.16996696465907116,0.9266187601399619,0.22533600962500924,0.2758923402912646,-0.006881545603700745,1,20
24,multiplicative_weights,B,0.2827738858949653,0.16996696465907116,0.9266187601399619,0.22533600962500924,0.2758923402912646,-0.006881545603700745,1,20
24,confidence_weighted,B,0.2827738858949653,0.16996696465907116,0.9266187601399619,0.22533600962500924,0.2758923402912646,-0.006881545603700745,1,20
24,random_dictator,B,0.2827738858949653,0.16996696465907116,0.9266187601399619,0.22533600962500924,0.2758923402912646,-0.006881545603700745,1,20
24,supervisor_rerank,B,0.2827738858949653,0.16996696465907116,0.9266187601399619,0.22533600962500924,0.2758923402912646,-0.006881545603700745,1,20
24,oracle,C,0.2758923402912646,0.2534619863940456,0.8729953659604931,0.13562642853234433,0.2758923402912646,0.0,1,20
25,majority_vote,B,0.5005337662903498,0.08600528423143572,0.9950231888868155,0.4607153764469739,0.5005337662903498,0.0,1,20
25,oracle_upper_bound,B,0.5005337662903498,0.08600528423143572,0.9950231888868155,0.4607153764469739,0.5005337662903498,0.0,1,20
25,self_consistency,B,0.5005337662903498,0.08600528423143572,0.9950231888868155,0.4607153764469739,0.5005337662903498,0.0,1,20
25,ema_trust,B,0.5005337662903498,0.08600528423143572,0.9950231888868155,0.4607153764469739,0.5005337662903498,0.0,1,20
25,trimmed_vote,B,0.5005337662903498,0.08600528423143572,0.9950231888868155,0.4607153764469739,0.5005337662903498,0.0,1,20
25,multiplicative_weights,B,0.5005337662903498,0.08600528423143572,0.9950231888868155,0.4607153764469739,0.5005337662903498,0.0,1,20
25,confidence_weighted,B,0.5005337662903498,0.08600528423143572,0.9950231888868155,0.4607153764469739,0.5005337662903498,0.0,1,20
25,random_dictator,B,0.5005337662903498,0.08600528423143572,0.9950231888868155,0.4607153764469739,0.5005337662903498,0.0,1,20
25,supervisor_rerank,B,0.5005337662903498,0.08600528423143572,0.9950231888868155,0.4607153764469739,0.5005337662903498,0.0,1,20
25,oracle,B,0.5005337662903498,0.08600528423143572,0.9950231888868155,0.4607153764469739,0.5005337662903498,0.0,1,20
26,majority_vote,B,0.47404824122812556,0.3204471209527888,0.9169373326170684,0.3540893731565733,0.5371512283390381,0.0631029871109125,1,20
26,oracle_upper_bound,B,0.47404824122812556,0.3204471209527888,0.9169373326170684,0.3540893731565733,0.5371512283390381,0.0631029871109125,1,20
26,self_consistency,B,0.47404824122812556,0.3204471209527888,0.9169373326170684,0.3540893731565733,0.5371512283390381,0.0631029871109125,1,20
26,ema_trust,B,0.47404824122812556,0.3204471209527888,0.9169373326170684,0.3540893731565733,0.5371512283390381,0.0631029871109125,1,20
26,trimmed_vote,B,0.47404824122812556,0.3204471209527888,0.9169373326170684,0.3540893731565733,0.5371512283390381,0.0631029871109125,1,20
26,multiplicative_weights,B,0.47404824122812556,0.3204471209527888,0.9169373326170684,0.3540893731565733,0.5371512283390381,0.0631029871109125,1,20
26,confidence_weighted,B,0.47404824122812556,0.3204471209527888,0.9169373326170684,0.3540893731565733,0.5371512283390381,0.0631029871109125,1,20
26,random_dictator,B,0.47404824122812556,0.3204471209527888,0.9169373326170684,0.3540893731565733,0.5371512283390381,0.0631029871109125,1,20
26,supervisor_rerank,B,0.47404824122812556,0.3204471209527888,0.9169373326170684,0.3540893731565733,0.5371512283390381,0.0631029871109125,1,20
26,oracle,C,0.5371512283390381,0.29065645609424884,0.9533856378566891,0.3881408409695499,0.5371512283390381,0.0,1,20
27,majority_vote,B,0.3672564417941304,0.34946165846533905,0.8575982663767613,0.16057189946517805,0.3672564417941304,0.0,1,20
27,oracle_upper_bound,B,0.3672564417941304,0.34946165846533905,0.8575982663767613,0.16057189946517805,0.3672564417941304,0.0,1,20
27,self_consistency,B,0.3672564417941304,0.34946165846533905,0.8575982663767613,0.16057189946517805,0.3672564417941304,0.0,1,20
27,ema_trust,B,0.3672564417941304,0.34946165846533905,0.8575982663767613,0.16057189946517805,0.3672564417941304,0.0,1,20
27,trimmed_vote,B,0.3672564417941304,0.34946165846533905,0.8575982663767613,0.16057189946517805,0.3672564417941304,0.0,1,20
27,multiplicative_weights,B,0.3672564417941304,0.34946165846533905,0.8575982663767613,0.16057189946517805,0.3672564417941304,0.0,1,20
27,confidence_weighted,B,0.3672564417941304,0.34946165846533905,0.8575982663767613,0.16057189946517805,0.3672564417941304,0.0,1,20
27,random_dictator,B,0.3672564417941304,0.34946165846533905,0.8575982663767613,0.16057189946517805,0.3672564417941304,0.0,1,20
27,supervisor_rerank,B,0.3672564417941304,0.34946165846533905,0.8575982663767613,0.16057189946517805,0.3672564417941304,0.0,1,20
27,oracle,B,0.3672564417941304,0.34946165846533905,0.8575982663767613,0.16057189946517805,0.3672564417941304,0.0,1,20
28,majority_vote,B,0.4962780035782705,0.46214556250998484,0.866898872774243,0.23189971247823812,0.4962780035782705,0.0,1,20
28,oracle_upper_bound,B,0.4962780035782705,0.46214556250998484,0.866898872774243,0.23189971247823812,0.4962780035782705,0.0,1,20
28,self_consistency,B,0.4962780035782705,0.46214556250998484,0.866898872774243,0.23189971247823812,0.4962780035782705,0.0,1,20
28,ema_trust,B,0.4962780035782705,0.46214556250998484,0.866898872774243,0.23189971247823812,0.4962780035782705,0.0,1,20
28,trimmed_vote,B,0.4962780035782705,0.46214556250998484,0.866898872774243,0.23189971247823812,0.4962780035782705,0.0,1,20
28,multiplicative_weights,B,0.4962780035782705,0.46214556250998484,0.866898872774243,0.23189971247823812,0.4962780035782705,0.0,1,20
28,confidence_weighted,B,0.4962780035782705,0.46214556250998484,0.866898872774243,0.23189971247823812,0.4962780035782705,0.0,1,20
28,random_dictator,B,0.4962780035782705,0.46214556250998484,0.866898872774243,0.23189971247823812,0.4962780035782705,0.0,1,20
28,supervisor_rerank,B,0.4962780035782705,0.46214556250998484,0.866898872774243,0.23189971247823812,0.4962780035782705,0.0,1,20
28,oracle,B,0.4962780035782705,0.46214556250998484,0.866898872774243,0.23189971247823812,0.4962780035782705,0.0,1,20
29,majority_vote,C,0.3402931217176643,0.2599594083149519,0.9001458823009147,0.18218336520848716,0.3402931217176643,0.0,1,20
29,oracle_upper_bound,C,0.3402931217176643,0.2599594083149519,0.9001458823009147,0.18218336520848716,0.3402931217176643,0.0,1,20
29,self_consistency,C,0.3402931217176643,0.2599594083149519,0.9001458823009147,0.18218336520848716,0.3402931217176643,0.0,1,20
29,ema_trust,C,0.3402931217176643,0.2599594083149519,0.9001458823009147,0.18218336520848716,0.3402931217176643,0.0,1,20
29,trimmed_vote,C,0.3402931217176643,0.2599594083149519,0.9001458823009147,0.18218336520848716,0.3402931217176643,0.0,1,20
29,multiplicative_weights,C,0.3402931217176643,0.2599594083149519,0.9001458823009147,0.18218336520848716,0.3402931217176643,0.0,1,20
29,confidence_weighted,C,0.3402931217176643,0.2599594083149519,0.9001458823009147,0.18218336520848716,0.3402931217176643,0.0,1,20
29,random_dictator,C,0.3402931217176643,0.2599594083149519,0.9001458823009147,0.18218336520848716,0.3402931217176643,0.0,1,20
29,supervisor_rerank,C,0.3402931217176643,0.2599594083149519,0.9001458823009147,0.18218336520848716,0.3402931217176643,0.0,1,20
29,oracle,C,0.3402931217176643,0.2599594083149519,0.9001458823009147,0.18218336520848716,0.3402931217176643,0.0,1,20
30,majority_vote,C,0.478667676173882,0.37011227714606343,0.8953843807943038,0.2492273864005304,0.478667676173882,0.0,1,20
30,oracle_upper_bound,C,0.478667676173882,0.37011227714606343,0.8953843807943038,0.2492273864005304,0.478667676173882,0.0,1,20
30,self_consistency,C,0.478667676173882,0.37011227714606343,0.8953843807943038,0.2492273864005304,0.478667676173882,0.0,1,20
30,ema_trust,C,0.478667676173882,0.37011227714606343,0.8953843807943038,0.2492273864005304,0.478667676173882,0.0,1,20
30,trimmed_vote,C,0.478667676173882,0.37011227714606343,0.8953843807943038,0.2492273864005304,0.478667676173882,0.0,1,20
30,multiplicative_weights,C,0.478667676173882,0.37011227714606343,0.8953843807943038,0.2492273864005304,0.478667676173882,0.0,1,20
30,confidence_weighted,C,0.478667676173882,0.37011227714606343,0.8953843807943038,0.2492273864005304,0.478667676173882,0.0,1,20
30,random_dictator,C,0.478667676173882,0.37011227714606343,0.8953843807943038,0.2492273864005304,0.478667676173882,0.0,1,20
30,supervisor_rerank,C,0.478667676173882,0.37011227714606343,0.8953843807943038,0.2492273864005304,0.478667676173882,0.0,1,20
30,oracle,C,0.478667676173882,0.37011227714606343,0.8953843807943038,0.2492273864005304,0.478667676173882,0.0,1,20
31,majority_vote,C,0.38921924682360043,0.28676324775256623,0.9123719874924261,0.2663846515356506,0.38921924682360043,0.0,1,20
31,oracle_upper_bound,C,0.38921924682360043,0.28676324775256623,0.9123719874924261,0.2663846515356506,0.38921924682360043,0.0,1,20
31,self_consistency,C,0.38921924682360043,0.28676324775256623,0.9123719874924261,0.2663846515356506,0.38921924682360043,0.0,1,20
31,ema_trust,C,0.38921924682360043,0.28676324775256623,0.9123719874924261,0.2663846515356506,0.38921924682360043,0.0,1,20
31,trimmed_vote,C,0.38921924682360043,0.28676324775256623,0.9123719874924261,0.2663846515356506,0.38921924682360043,0.0,1,20
31,multiplicative_weights,C,0.38921924682360043,0.28676324775256623,0.9123719874924261,0.2663846515356506,0.38921924682360043,0.0,1,20
31,confidence_weighted,C,0.38921924682360043,0.28676324775256623,0.9123719874924261,0.2663846515356506,0.38921924682360043,0.0,1,20
31,random_dictator,C,0.38921924682360043,0.28676324775256623,0.9123719874924261,0.2663846515356506,0.38921924682360043,0.0,1,20
31,supervisor_rerank,C,0.38921924682360043,0.28676324775256623,0.9123719874924261,0.2663846515356506,0.38921924682360043,0.0,1,20
31,oracle,C,0.38921924682360043,0.28676324775256623,0.9123719874924261,0.2663846515356506,0.38921924682360043,0.0,1,20
32,majority_vote,C,0.6477452864085079,0.2438509220673044,0.9717866918495287,0.4921248918085903,0.6477452864085079,0.0,1,20
32,oracle_upper_bound,C,0.6477452864085079,0.2438509220673044,0.9717866918495287,0.4921248918085903,0.6477452864085079,0.0,1,20
32,self_consistency,C,0.6477452864085079,0.2438509220673044,0.9717866918495287,0.4921248918085903,0.6477452864085079,0.0,1,20
32,ema_trust,C,0.6477452864085079,0.2438509220673044,0.9717866918495287,0.4921248918085903,0.6477452864085079,0.0,1,20
32,trimmed_vote,C,0.6477452864085079,0.2438509220673044,0.9717866918495287,0.4921248918085903,0.6477452864085079,0.0,1,20
32,multiplicative_weights,C,0.6477452864085079,0.2438509220673044,0.9717866918495287,0.4921248918085903,0.6477452864085079,0.0,1,20
32,confidence_weighted,C,0.6477452864085079,0.2438509220673044,0.9717866918495287,0.4921248918085903,0.6477452864085079,0.0,1,20
32,random_dictator,C,0.6477452864085079,0.2438509220673044,0.9717866918495287,0.4921248918085903,0.6477452864085079,0.0,1,20
32,supervisor_rerank,C,0.6477452864085079,0.2438509220673044,0.9717866918495287,0.4921248918085903,0.6477452864085079,0.0,1,20
32,oracle,C,0.6477452864085079,0.2438509220673044,0.9717866918495287,0.4921248918085903,0.6477452864085079,0.0,1,20
33,majority_vote,A,0.3062342830505052,0.15921056600593228,0.9550820002593992,0.21698981111609286,0.3062342830505052,0.0,1,20
33,oracle_upper_bound,A,0.3062342830505052,0.15921056600593228,0.9550820002593992,0.21698981111609286,0.3062342830505052,0.0,1,20
33,self_consistency,A,0.3062342830505052,0.15921056600593228,0.9550820002593992,0.21698981111609286,0.3062342830505052,0.0,1,20
33,ema_trust,A,0.3062342830505052,0.15921056600593228,0.9550820002593992,0.21698981111609286,0.3062342830505052,0.0,1,20
33,trimmed_vote,A,0.3062342830505052,0.15921056600593228,0.9550820002593992,0.21698981111609286,0.3062342830505052,0.0,1,20
33,multiplicative_weights,A,0.3062342830505052,0.15921056600593228,0.9550820002593992,0.21698981111609286,0.3062342830505052,0.0,1,20
33,confidence_weighted,A,0.3062342830505052,0.15921056600593228,0.9550820002593992,0.21698981111609286,0.3062342830505052,0.0,1,20
33,random_dictator,A,0.3062342830505052,0.15921056600593228,0.9550820002593992,0.21698981111609286,0.3062342830505052,0.0,1,20
33,supervisor_rerank,A,0.3062342830505052,0.15921056600593228,0.9550820002593992,0.21698981111609286,0.3062342830505052,0.0,1,20
33,oracle,A,0.3062342830505052,0.15921056600593228,0.9550820002593992,0.21698981111609286,0.3062342830505052,0.0,1,20
34,majority_vote,B,0.5097910059472738,0.13887001041636537,0.9864803397167846,0.42717288625864147,0.5355597118361316,0.025768705888857824,1,20
34,oracle_upper_bound,B,0.5097910059472738,0.13887001041636537,0.9864803397167846,0.42717288625864147,0.5355597118361316,0.025768705888857824,1,20
34,self_consistency,B,0.5097910059472738,0.13887001041636537,0.9864803397167846,0.42717288625864147,0.5355597118361316,0.025768705888857824,1,20
34,ema_trust,B,0.5097910059472738,0.13887001041636537,0.9864803397167846,0.42717288625864147,0.5355597118361316,0.025768705888857824,1,20
34,trimmed_vote,B,0.5097910059472738,0.13887001041636537,0.9864803397167846,0.42717288625864147,0.5355597118361316,0.025768705888857824,1,20
34,multiplicative_weights,B,0.5097910059472738,0.13887001041636537,0.9864803397167846,0.42717288625864147,0.5355597118361316,0.025768705888857824,1,20
34,confidence_weighted,B,0.5097910059472738,0.13887001041636537,0.9864803397167846,0.42717288625864147,0.5355597118361316,0.025768705888857824,1,20
34,random_dictator,B,0.5097910059472738,0.13887001041636537,0.9864803397167846,0.42717288625864147,0.5355597118361316,0.025768705888857824,1,20
34,supervisor_rerank,B,0.5097910059472738,0.13887001041636537,0.9864803397167846,0.42717288625864147,0.5355597118361316,0.025768705888857824,1,20
34,oracle,C,0.5355597118361316,0.1450799286116316,0.9866166578959894,0.4491866968510693,0.5355597118361316,0.0,1,20
35,majority_vote,A,0.4285649318243066,0.3196186046309817,0.9150393245054592,0.265053591561904,0.4285649318243066,0.0,1,20
35,oracle_upper_bound,A,0.4285649318243066,0.3196186046309817,0.9150393245054592,0.265053591561904,0.4285649318243066,0.0,1,20
35,self_consistency,A,0.4285649318243066,0.3196186046309817,0.9150393245054592,0.265053591561904,0.4285649318243066,0.0,1,20
35,ema_trust,A,0.4285649318243066,0.3196186046309817,0.9150393245054592,0.265053591561904,0.4285649318243066,0.0,1,20
35,trimmed_vote,A,0.4285649318243066,0.3196186046309817,0.9150393245054592,0.265053591561904,0.4285649318243066,0.0,1,20
35,multiplicative_weights,A,0.4285649318243066,0.3196186046309817,0.9150393245054592,0.265053591561904,0.4285649318243066,0.0,1,20
35,confidence_weighted,A,0.4285649318243066,0.3196186046309817,0.9150393245054592,0.265053591561904,0.4285649318243066,0.0,1,20
35,random_dictator,A,0.4285649318243066,0.3196186046309817,0.9150393245054592,0.265053591561904,0.4285649318243066,0.0,1,20
35,supervisor_rerank,A,0.4285649318243066,0.3196186046309817,0.9150393245054592,0.265053591561904,0.4285649318243066,0.0,1,20
35,oracle,A,0.4285649318243066,0.3196186046309817,0.9150393245054592,0.265053591561904,0.4285649318243066,0.0,1,20
36,majority_vote,C,0.32474616469867235,0.3199490166103219,0.8557329951694941,0.1458222662407781,0.29400545090898894,-0.030740713789683405,1,20
36,oracle_upper_bound,C,0.32474616469867235,0.3199490166103219,0.8557329951694941,0.1458222662407781,0.29400545090898894,-0.030740713789683405,1,20
36,self_consistency,C,0.32474616469867235,0.3199490166103219,0.8557329951694941,0.1458222662407781,0.29400545090898894,-0.030740713789683405,1,20
36,ema_trust,C,0.32474616469867235,0.3199490166103219,0.8557329951694941,0.1458222662407781,0.29400545090898894,-0.030740713789683405,1,20
36,trimmed_vote,C,0.32474616469867235,0.3199490166103219,0.8557329951694941,0.1458222662407781,0.29400545090898894,-0.030740713789683405,1,20
36,multiplicative_weights,C,0.32474616469867235,0.3199490166103219,0.8557329951694941,0.1458222662407781,0.29400545090898894,-0.030740713789683405,1,20
36,confidence_weighted,C,0.32474616469867235,0.3199490166103219,0.8557329951694941,0.1458222662407781,0.29400545090898894,-0.030740713789683405,1,20
36,random_dictator,C,0.32474616469867235,0.3199490166103219,0.8557329951694941,0.1458222662407781,0.29400545090898894,-0.030740713789683405,1,20
36,supervisor_rerank,C,0.32474616469867235,0.3199490166103219,0.8557329951694941,0.1458222662407781,0.29400545090898894,-0.030740713789683405,1,20
36,oracle,B,0.29400545090898894,0.22271103603332784,0.9077910504181923,0.16662856672752027,0.29400545090898894,0.0,1,20
37,majority_vote,A,0.5661553198798576,0.39130656899371763,0.9197463357313166,0.3355142863320487,0.5661553198798576,0.0,1,20
37,oracle_upper_bound,A,0.5661553198798576,0.39130656899371763,0.9197463357313166,0.3355142863320487,0.5661553198798576,0.0,1,20
37,self_consistency,A,0.5661553198798576,0.39130656899371763,0.9197463357313166,0.3355142863320487,0.5661553198798576,0.0,1,20
37,ema_trust,A,0.5661553198798576,0.39130656899371763,0.9197463357313166,0.3355142863320487,0.5661553198798576,0.0,1,20
37,trimmed_vote,A,0.5661553198798576,0.39130656899371763,0.9197463357313166,0.3355142863320487,0.5661553198798576,0.0,1,20
37,multiplicative_weights,A,0.5661553198798576,0.39130656899371763,0.9197463357313166,0.3355142863320487,0.5661553198798576,0.0,1,20
37,confidence_weighted,A,0.5661553198798576,0.39130656899371763,0.9197463357313166,0.3355142863320487,0.5661553198798576,0.0,1,20
37,random_dictator,A,0.5661553198798576,0.39130656899371763,0.9197463357313166,0.3355142863320487,0.5661553198798576,0.0,1,20
37,supervisor_rerank,A,0.5661553198798576,0.39130656899371763,0.9197463357313166,0.3355142863320487,0.5661553198798576,0.0,1,20
37,oracle,A,0.5661553198798576,0.39130656899371763,0.9197463357313166,0.3355142863320487,0.5661553198798576,0.0,1,20
38,majority_vote,B,0.27079400012446864,0.20457137812844894,0.9002454041765414,0.1445229872177463,0.430561607172516,0.15976760704804738,1,20
38,oracle_upper_bound,B,0.27079400012446864,0.20457137812844894,0.9002454041765414,0.1445229872177463,0.430561607172516,0.15976760704804738,1,20
38,self_consistency,B,0.27079400012446864,0.20457137812844894,0.9002454041765414,0.1445229872177463,0.430561607172516,0.15976760704804738,1,20
38,ema_trust,B,0.27079400012446864,0.20457137812844894,0.9002454041765414,0.1445229872177463,0.430561607172516,0.15976760704804738,1,20
38,trimmed_vote,B,0.27079400012446864,0.20457137812844894,0.9002454041765414,0.1445229872177463,0.430561607172516,0.15976760704804738,1,20
38,multiplicative_weights,B,0.27079400012446864,0.20457137812844894,0.9002454041765414,0.1445229872177463,0.430561607172516,0.15976760704804738,1,20
38,confidence_weighted,B,0.27079400012446864,0.20457137812844894,0.9002454041765414,0.1445229872177463,0.430561607172516,0.15976760704804738,1,20
38,random_dictator,B,0.27079400012446864,0.20457137812844894,0.9002454041765414,0.1445229872177463,0.430561607172516,0.15976760704804738,1,20
38,supervisor_rerank,B,0.27079400012446864,0.20457137812844894,0.9002454041765414,0.1445229872177463,0.430561607172516,0.15976760704804738,1,20
38,oracle,A,0.430561607172516,0.38566726122656375,0.8818275626837738,0.23257651689033948,0.430561607172516,0.0,1,20
39,majority_vote,A,0.48664904012605126,0.34718470490663716,0.8997762121666596,0.25697614824514886,0.48664904012605126,0.0,1,20
39,oracle_upper_bound,A,0.48664904012605126,0.34718470490663716,0.8997762121666596,0.25697614824514886,0.48664904012605126,0.0,1,20
39,self_consistency,A,0.48664904012605126,0.34718470490663716,0.8997762121666596,0.25697614824514886,0.48664904012605126,0.0,1,20
39,ema_trust,A,0.48664904012605126,0.34718470490663716,0.8997762121666596,0.25697614824514886,0.48664904012605126,0.0,1,20
39,trimmed_vote,A,0.48664904012605126,0.34718470490663716,0.8997762121666596,0.25697614824514886,0.48664904012605126,0.0,1,20
39,multiplicative_weights,A,0.48664904012605126,0.34718470490663716,0.8997762121666596,0.25697614824514886,0.48664904012605126,0.0,1,20
39,confidence_weighted,A,0.48664904012605126,0.34718470490663716,0.8997762121666596,0.25697614824514886,0.48664904012605126,0.0,1,20
39,random_dictator,A,0.48664904012605126,0.34718470490663716,0.8997762121666596,0.25697614824514886,0.48664904012605126,0.0,1,20
39,supervisor_rerank,A,0.48664904012605126,0.34718470490663716,0.8997762121666596,0.25697614824514886,0.48664904012605126,0.0,1,20
39,oracle,A,0.48664904012605126,0.34718470490663716,0.8997762121666596,0.25697614824514886,0.48664904012605126,0.0,1,20
0,majority_vote,B,0.3799744670039527,0.2512007735289694,0.9299615624648029,0.24101739673712733,0.3799744670039527,0.0,2,20
0,oracle_upper_bound,B,0.3799744670039527,0.2512007735289694,0.9299615624648029,0.24101739673712733,0.3799744670039527,0.0,2,20
0,self_consistency,B,0.3799744670039527,0.2512007735289694,0.9299615624648029,0.24101739673712733,0.3799744670039527,0.0,2,20
0,ema_trust,B,0.3799744670039527,0.2512007735289694,0.9299615624648029,0.24101739673712733,0.3799744670039527,0.0,2,20
0,trimmed_vote,B,0.3799744670039527,0.2512007735289694,0.9299615624648029,0.24101739673712733,0.3799744670039527,0.0,2,20
0,multiplicative_weights,B,0.3799744670039527,0.2512007735289694,0.9299615624648029,0.24101739673712733,0.3799744670039527,0.0,2,20
0,confidence_weighted,B,0.3799744670039527,0.2512007735289694,0.9299615624648029,0.24101739673712733,0.3799744670039527,0.0,2,20
0,random_dictator,B,0.3799744670039527,0.2512007735289694,0.9299615624648029,0.24101739673712733,0.3799744670039527,0.0,2,20
0,supervisor_rerank,B,0.3799744670039527,0.2512007735289694,0.9299615624648029,0.24101739673712733,0.3799744670039527,0.0,2,20
0,oracle,B,0.3799744670039527,0.2512007735289694,0.9299615624648029,0.24101739673712733,0.3799744670039527,0.0,2,20
1,majority_vote,B,0.32508961109279627,0.35106336751962763,0.8354753607536439,0.13792628760047343,0.4902710685526137,0.16518145745981744,2,20
1,oracle_upper_bound,B,0.32508961109279627,0.35106336751962763,0.8354753607536439,0.13792628760047343,0.4902710685526137,0.16518145745981744,2,20
1,self_consistency,B,0.32508961109279627,0.35106336751962763,0.8354753607536439,0.13792628760047343,0.4902710685526137,0.16518145745981744,2,20
1,ema_trust,B,0.32508961109279627,0.35106336751962763,0.8354753607536439,0.13792628760047343,0.4902710685526137,0.16518145745981744,2,20
1,trimmed_vote,B,0.32508961109279627,0.35106336751962763,0.8354753607536439,0.13792628760047343,0.4902710685526137,0.16518145745981744,2,20
1,multiplicative_weights,B,0.32508961109279627,0.35106336751962763,0.8354753607536439,0.13792628760047343,0.4902710685526137,0.16518145745981744,2,20
1,confidence_weighted,B,0.32508961109279627,0.35106336751962763,0.8354753607536439,0.13792628760047343,0.4902710685526137,0.16518145745981744,2,20
1,random_dictator,B,0.32508961109279627,0.35106336751962763,0.8354753607536439,0.13792628760047343,0.4902710685526137,0.16518145745981744,2,20
1,supervisor_rerank,B,0.32508961109279627,0.35106336751962763,0.8354753607536439,0.13792628760047343,0.4902710685526137,0.16518145745981744,2,20
1,oracle,A,0.4902710685526137,0.4958847783296195,0.8328776587365148,0.18213178311341835,0.4902710685526137,0.0,2,20
2,majority_vote,A,0.49796221926504997,0.12384164921821339,0.9883779828652614,0.44945091949193783,0.49796221926504997,0.0,2,20
2,oracle_upper_bound,A,0.49796221926504997,0.12384164921821339,0.9883779828652614,0.44945091949193783,0.49796221926504997,0.0,2,20
2,self_consistency,A,0.49796221926504997,0.12384164921821339,0.9883779828652614,0.44945091949193783,0.49796221926504997,0.0,2,20
2,ema_trust,A,0.49796221926504997,0.12384164921821339,0.9883779828652614,0.44945091949193783,0.49796221926504997,0.0,2,20
2,trimmed_vote,A,0.49796221926504997,0.12384164921821339,0.9883779828652614,0.44945091949193783,0.49796221926504997,0.0,2,20
2,multiplicative_weights,A,0.49796221926504997,0.12384164921821339,0.9883779828652614,0.44945091949193783,0.49796221926504997,0.0,2,20
2,confidence_weighted,A,0.49796221926504997,0.12384164921821339,0.9883779828652614,0.44945091949193783,0.49796221926504997,0.0,2,20
2,random_dictator,A,0.49796221926504997,0.12384164921821339,0.9883779828652614,0.44945091949193783,0.49796221926504997,0.0,2,20
2,supervisor_rerank,A,0.49796221926504997,0.12384164921821339,0.9883779828652614,0.44945091949193783,0.49796221926504997,0.0,2,20
2,oracle,A,0.49796221926504997,0.12384164921821339,0.9883779828652614,0.44945091949193783,0.49796221926504997,0.0,2,20
3,majority_vote,C,0.5502295676747222,0.3780273870460247,0.9196807632288668,0.32500062170595356,0.5797362867643479,0.029506719089625655,2,20
3,oracle_upper_bound,C,0.5502295676747222,0.3780273870460247,0.9196807632288668,0.32500062170595356,0.5797362867643479,0.029506719089625655,2,20
3,self_consistency,C,0.5502295676747222,0.3780273870460247,0.9196807632288668,0.32500062170595356,0.5797362867643479,0.029506719089625655,2,20
3,ema_trust,C,0.5502295676747222,0.3780273870460247,0.9196807632288668,0.32500062170595356,0.5797362867643479,0.029506719089625655,2,20
3,trimmed_vote,C,0.5502295676747222,0.3780273870460247,0.9196807632288668,0.32500062170595356,0.5797362867643479,0.029506719089625655,2,20
3,multiplicative_weights,C,0.5502295676747222,0.3780273870460247,0.9196807632288668,0.32500062170595356,0.5797362867643479,0.029506719089625655,2,20
3,confidence_weighted,C,0.5502295676747222,0.3780273870460247,0.9196807632288668,0.32500062170595356,0.5797362867643479,0.029506719089625655,2,20
3,random_dictator,C,0.5502295676747222,0.3780273870460247,0.9196807632288668,0.32500062170595356,0.5797362867643479,0.029506719089625655,2,20
3,supervisor_rerank,C,0.5502295676747222,0.3780273870460247,0.9196807632288668,0.32500062170595356,0.5797362867643479,0.029506719089625655,2,20
3,oracle,A,0.5797362867643479,0.4058340300579343,0.9148402693645465,0.3330255207188433,0.5797362867643479,0.0,2,20
4,majority_vote,C,0.47033572884352504,0.25524431945455794,0.9527168968582288,0.3349481625398616,0.47033572884352504,0.0,2,20
4,oracle_upper_bound,C,0.47033572884352504,0.25524431945455794,0.9527168968582288,0.3349481625398616,0.47033572884352504,0.0,2,20
4,self_consistency,C,0.47033572884352504,0.25524431945455794,0.9527168968582288,0.3349481625398616,0.47033572884352504,0.0,2,20
